,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
623,3779344,70B3D50070001701,1616900667315,FES Receiver,2021-03-28 05:04:27.560831,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3590 mV,10 C,0 Degree,129 Times,
622,3779756,70B3D50070001701,1616904267180,FES Receiver,2021-03-28 06:04:27.427561,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3590 mV,11 C,0 Degree,130 Times,
621,3780494,70B3D50070001701,1616915066785,FES Receiver,2021-03-28 09:04:27.044556,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3590 mV,12 C,0 Degree,133 Times,
620,3780675,70B3D50070001701,1616918666675,FES Receiver,2021-03-28 10:04:26.938307,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3600 mV,12 C,0 Degree,134 Times,
619,3781072,70B3D50070001701,1616922266489,FES Receiver,2021-03-28 11:04:26.755829,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3600 mV,14 C,0 Degree,135 Times,
618,3781478,70B3D50070001701,1616925866317,FES Receiver,2021-03-28 12:04:26.58639,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3630 mV,21 C,0 Degree,136 Times,
617,3782334,70B3D50070001701,1616940265986,FES Receiver,2021-03-28 16:04:26.271735,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3640 mV,25 C,1 Degree,140 Times,
616,3782736,70B3D50070001701,1616943865709,FES Receiver,2021-03-28 17:04:25.998242,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3640 mV,21 C,0 Degree,141 Times,
615,3783137,70B3D50070001701,1616947465601,FES Receiver,2021-03-28 18:04:25.893165,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,19 C,1 Degree,142 Times,
614,3783911,70B3D50070001701,1616958246758,FES Receiver,2021-03-28 21:04:06.969299,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3620 mV,16 C,0 Degree,145 Times,
613,3784320,70B3D50070001701,1616961846584,FES Receiver,2021-03-28 22:04:06.797643,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3610 mV,15 C,0 Degree,146 Times,
612,3784713,70B3D50070001701,1616965446410,FES Receiver,2021-03-28 23:04:06.628684,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3610 mV,15 C,0 Degree,147 Times,
611,3785118,70B3D50070001701,1616969046256,FES Receiver,2021-03-29 00:04:06.477295,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3610 mV,14 C,0 Degree,148 Times,
610,3785872,70B3D50070001701,1616979845795,FES Receiver,2021-03-29 03:04:06.027134,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3600 mV,10 C,0 Degree,151 Times,
609,3786267,70B3D50070001701,1616983445660,FES Receiver,2021-03-29 04:04:05.901,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3600 mV,11 C,0 Degree,152 Times,
608,3786673,70B3D50070001701,1616987045065,FES Receiver,2021-03-29 05:04:05.306097,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3600 mV,12 C,0 Degree,153 Times,
607,3787497,70B3D50070001701,1616994244775,FES Receiver,2021-03-29 07:04:05.024284,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3600 mV,12 C,0 Degree,155 Times,
606,3788022,70B3D50070001701,1617001444515,FES Receiver,2021-03-29 09:04:04.772415,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,14 C,0 Degree,157 Times,
605,3789170,70B3D50070001701,1617012243995,FES Receiver,2021-03-29 12:04:04.262523,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,26 C,1 Degree,160 Times,
604,3790384,70B3D50070001701,1617030242781,FES Receiver,2021-03-29 17:04:03.071093,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,34 C,2 Degree,165 Times,
603,3791224,70B3D50070001701,1617037442348,FES Receiver,2021-03-29 19:04:04.330725,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3650 mV,25 C,1 Degree,167 Times,
602,3791358,70B3D50070001701,1617041043930,FES Receiver,2021-03-29 20:04:04.142308,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3640 mV,20 C,2 Degree,168 Times,
601,3791526,70B3D50070001701,1617044643744,FES Receiver,2021-03-29 21:04:03.956977,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3630 mV,18 C,0 Degree,169 Times,
600,3791931,70B3D50070001701,1617048243639,FES Receiver,2021-03-29 22:04:03.856864,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,86 cm,3630 mV,17 C,0 Degree,170 Times,
599,3792350,70B3D50070001701,1617051843632,FES Receiver,2021-03-29 23:04:03.856272,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,86 cm,3620 mV,15 C,0 Degree,171 Times,
598,3792774,70B3D50070001701,1617055443884,FES Receiver,2021-03-30 00:04:04.109017,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3620 mV,17 C,0 Degree,172 Times,
597,3793196,70B3D50070001701,1617059043599,FES Receiver,2021-03-30 01:04:03.827335,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3620 mV,14 C,0 Degree,173 Times,
596,3793749,70B3D50070001701,1617066243413,FES Receiver,2021-03-30 03:04:03.650537,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3610 mV,15 C,0 Degree,175 Times,
595,3794186,70B3D50070001701,1617069843076,FES Receiver,2021-03-30 04:04:03.317132,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3610 mV,14 C,0 Degree,176 Times,
594,3794603,70B3D50070001701,1617073442967,FES Receiver,2021-03-30 05:04:03.211442,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,96 cm,3600 mV,13 C,0 Degree,177 Times,
593,3795018,70B3D50070001701,1617077042809,FES Receiver,2021-03-30 06:04:03.057712,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3600 mV,12 C,0 Degree,178 Times,
592,3795430,70B3D50070001701,1617080642902,FES Receiver,2021-03-30 07:04:03.155717,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3600 mV,11 C,0 Degree,179 Times,
591,3795989,70B3D50070001701,1617087842434,FES Receiver,2021-03-30 09:04:02.693398,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,86 cm,3600 mV,12 C,0 Degree,181 Times,
590,3796416,70B3D50070001701,1617091442320,FES Receiver,2021-03-30 10:04:02.583582,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3610 mV,15 C,0 Degree,182 Times,
589,3796872,70B3D50070001701,1617095042056,FES Receiver,2021-03-30 11:04:02.323695,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3610 mV,15 C,0 Degree,183 Times,
588,3797316,70B3D50070001701,1617098641867,FES Receiver,2021-03-30 12:04:02.138105,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3640 mV,32 C,2 Degree,184 Times,
587,3798192,70B3D50070001701,1617113041135,FES Receiver,2021-03-30 16:04:01.420946,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,37 C,2 Degree,188 Times,
586,3798573,70B3D50070001701,1617116641022,FES Receiver,2021-03-30 17:04:01.311569,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,38 C,2 Degree,189 Times,
585,3799398,70B3D50070001701,1617123840550,FES Receiver,2021-03-30 19:04:02.538851,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,29 C,2 Degree,191 Times,
584,3799550,70B3D50070001701,1617127442355,FES Receiver,2021-03-30 20:04:02.563106,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,21 C,0 Degree,192 Times,
583,3799966,70B3D50070001701,1617131042141,FES Receiver,2021-03-30 21:04:02.349359,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,19 C,0 Degree,193 Times,
582,3800808,70B3D50070001701,1617138241794,FES Receiver,2021-03-30 23:04:02.008761,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,72 cm,3630 mV,17 C,0 Degree,195 Times,
581,3801766,70B3D50070001701,1617149041177,FES Receiver,2021-03-31 02:04:01.405339,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,84 cm,3620 mV,15 C,0 Degree,198 Times,
580,3801902,70B3D50070001701,1617152641146,FES Receiver,2021-03-31 03:04:01.379252,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,86 cm,3620 mV,15 C,0 Degree,199 Times,
579,3802320,70B3D50070001701,1617156240982,FES Receiver,2021-03-31 04:04:01.217926,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,84 cm,3610 mV,13 C,0 Degree,200 Times,
578,3802734,70B3D50070001701,1617159840828,FES Receiver,2021-03-31 05:04:01.069063,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,84 cm,3610 mV,15 C,0 Degree,201 Times,
577,3803147,70B3D50070001701,1617163440693,FES Receiver,2021-03-31 06:04:00.937383,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,0 Degree,202 Times,
576,3803572,70B3D50070001701,1617167040538,FES Receiver,2021-03-31 07:04:00.785789,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,82 cm,3610 mV,12 C,0 Degree,203 Times,
575,3805105,70B3D50070001701,1617185039060,FES Receiver,2021-03-31 12:03:59.327572,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3650 mV,30 C,2 Degree,208 Times,
574,3805839,70B3D50070001701,1617195838499,FES Receiver,2021-03-31 15:03:58.777988,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,41 C,2 Degree,211 Times,
573,3806678,70B3D50070001701,1617203038131,FES Receiver,2021-03-31 17:03:58.415362,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,41 C,2 Degree,213 Times,
572,3807099,70B3D50070001701,1617206637960,FES Receiver,2021-03-31 18:03:58.247594,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,36 C,2 Degree,214 Times,
571,3807546,70B3D50070001701,1617210237752,FES Receiver,2021-03-31 19:03:59.732608,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,58 cm,3650 mV,29 C,1 Degree,215 Times,
570,3807698,70B3D50070001701,1617213843311,FES Receiver,2021-03-31 20:04:03.522788,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3650 mV,25 C,1 Degree,216 Times,
569,3808570,70B3D50070001701,1617221039095,FES Receiver,2021-03-31 22:03:59.312638,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3640 mV,20 C,0 Degree,218 Times,
568,3808982,70B3D50070001701,1617224638800,FES Receiver,2021-03-31 23:03:59.021469,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,46 cm,3640 mV,20 C,0 Degree,219 Times,
567,3809397,70B3D50070001701,1617228238783,FES Receiver,2021-04-01 00:03:59.009326,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3640 mV,17 C,1 Degree,220 Times,
566,3809824,70B3D50070001701,1617231838588,FES Receiver,2021-04-01 01:03:58.819229,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,46 cm,3640 mV,19 C,1 Degree,221 Times,
565,3810117,70B3D50070001701,1617239038247,FES Receiver,2021-04-01 03:03:58.486748,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,46 cm,3630 mV,16 C,1 Degree,223 Times,
564,3810542,70B3D50070001701,1617242638075,FES Receiver,2021-04-01 04:03:58.318801,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,15 C,0 Degree,224 Times,
563,3811397,70B3D50070001701,1617249837753,FES Receiver,2021-04-01 06:03:58.013623,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3620 mV,14 C,0 Degree,226 Times,
562,3811839,70B3D50070001701,1617253438109,FES Receiver,2021-04-01 07:03:58.368707,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,46 cm,3620 mV,13 C,0 Degree,227 Times,
561,3812003,70B3D50070001701,1617257037913,FES Receiver,2021-04-01 08:03:58.177571,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,46 cm,3620 mV,15 C,0 Degree,228 Times,
560,3812176,70B3D50070001701,1617260637739,FES Receiver,2021-04-01 09:03:58.007478,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,46 cm,3620 mV,15 C,0 Degree,229 Times,
559,3812837,70B3D50070001701,1617267837270,FES Receiver,2021-04-01 11:03:57.546371,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3640 mV,21 C,0 Degree,231 Times,
558,3813287,70B3D50070001701,1617271436951,FES Receiver,2021-04-01 12:03:57.233209,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,30 C,1 Degree,232 Times,
557,3814291,70B3D50070001701,1617285836219,FES Receiver,2021-04-01 16:03:56.51457,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,39 C,3 Degree,236 Times,
556,3814698,70B3D50070001701,1617289436053,FES Receiver,2021-04-01 17:03:56.354499,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3660 mV,34 C,2 Degree,237 Times,
555,3815116,70B3D50070001701,1617293035857,FES Receiver,2021-04-01 18:03:56.160302,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,30 C,1 Degree,238 Times,
554,3815536,70B3D50070001701,1617296635667,FES Receiver,2021-04-01 19:03:57.656915,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,26 C,1 Degree,239 Times,
553,3816102,70B3D50070001701,1617303837265,FES Receiver,2021-04-01 21:03:57.476789,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,20 C,0 Degree,241 Times,
552,3816540,70B3D50070001701,1617307437144,FES Receiver,2021-04-01 22:03:57.356169,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3640 mV,17 C,0 Degree,242 Times,
551,3816953,70B3D50070001701,1617311036891,FES Receiver,2021-04-01 23:03:57.105844,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,17 C,1 Degree,243 Times,
550,3817370,70B3D50070001701,1617314636772,FES Receiver,2021-04-02 00:03:56.991139,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3630 mV,15 C,0 Degree,244 Times,
549,3817792,70B3D50070001701,1617318236599,FES Receiver,2021-04-02 01:03:56.824277,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3630 mV,14 C,1 Degree,245 Times,
548,3818592,70B3D50070001701,1617329036189,FES Receiver,2021-04-02 04:03:56.424604,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,12 C,0 Degree,248 Times,
547,3819454,70B3D50070001701,1617336235923,FES Receiver,2021-04-02 06:03:56.169157,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,12 C,0 Degree,250 Times,
546,3819885,70B3D50070001701,1617339835774,FES Receiver,2021-04-02 07:03:56.024137,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,10 C,0 Degree,251 Times,
545,3820462,70B3D50070001701,1617347035493,FES Receiver,2021-04-02 09:03:55.749135,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3620 mV,14 C,0 Degree,253 Times,
544,3820889,70B3D50070001701,1617350635357,FES Receiver,2021-04-02 10:03:55.6166,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,14 C,0 Degree,254 Times,
543,3821327,70B3D50070001701,1617354235270,FES Receiver,2021-04-02 11:03:55.538822,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3620 mV,15 C,0 Degree,255 Times,
542,3821737,70B3D50070001701,1617357834578,FES Receiver,2021-04-02 12:03:54.845638,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3630 mV,15 C,0 Degree,0 Times,
541,3822463,70B3D50070001701,1617372233618,FES Receiver,2021-04-02 16:03:53.900817,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,29 C,2 Degree,4 Times,
540,3822901,70B3D50070001701,1617375833472,FES Receiver,2021-04-02 17:03:53.759141,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,26 C,1 Degree,5 Times,
539,3823321,70B3D50070001701,1617379433444,FES Receiver,2021-04-02 18:03:53.734187,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,21 C,0 Degree,6 Times,
538,3823757,70B3D50070001701,1617383033241,FES Receiver,2021-04-02 19:03:55.223277,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3640 mV,20 C,1 Degree,7 Times,
537,3824572,70B3D50070001701,1617393834530,FES Receiver,2021-04-02 22:03:54.748101,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3620 mV,13 C,0 Degree,10 Times,
536,3825008,70B3D50070001701,1617397434393,FES Receiver,2021-04-02 23:03:54.617622,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3620 mV,12 C,0 Degree,11 Times,
535,3826692,70B3D50070001701,1617415434179,FES Receiver,2021-04-03 04:03:54.420354,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,13 C,0 Degree,16 Times,
534,3827112,70B3D50070001701,1617419034027,FES Receiver,2021-04-03 05:03:54.273401,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,10 C,0 Degree,17 Times,
533,3827533,70B3D50070001701,1617422633915,FES Receiver,2021-04-03 06:03:54.165544,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,122 cm,3610 mV,10 C,0 Degree,18 Times,
532,3827964,70B3D50070001701,1617426233819,FES Receiver,2021-04-03 07:03:54.075525,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,11 C,0 Degree,19 Times,
531,3828559,70B3D50070001701,1617437033430,FES Receiver,2021-04-03 10:03:53.696126,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,0 Degree,22 Times,
530,3829003,70B3D50070001701,1617440633280,FES Receiver,2021-04-03 11:03:53.550221,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3620 mV,14 C,1 Degree,23 Times,
529,3829420,70B3D50070001701,1617444233092,FES Receiver,2021-04-03 12:03:53.365953,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,20 C,1 Degree,24 Times,
528,3830891,70B3D50070001701,1617462231557,FES Receiver,2021-04-03 17:03:51.851481,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,27 C,1 Degree,29 Times,
527,3831318,70B3D50070001701,1617465831398,FES Receiver,2021-04-03 18:03:51.694988,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,21 C,0 Degree,30 Times,
526,3831749,70B3D50070001701,1617469431210,FES Receiver,2021-04-03 19:03:53.195034,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3640 mV,18 C,0 Degree,31 Times,
525,3832580,70B3D50070001701,1617480232502,FES Receiver,2021-04-03 22:03:52.716527,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3620 mV,12 C,0 Degree,34 Times,
524,3833008,70B3D50070001701,1617483832368,FES Receiver,2021-04-03 23:03:52.586151,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3620 mV,11 C,0 Degree,35 Times,
523,3833860,70B3D50070001701,1617491032120,FES Receiver,2021-04-04 01:03:52.34854,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3610 mV,10 C,0 Degree,37 Times,
522,3834670,70B3D50070001701,1617501831866,FES Receiver,2021-04-04 04:03:52.103532,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3600 mV,7 C,0 Degree,40 Times,
521,3835083,70B3D50070001701,1617505431674,FES Receiver,2021-04-04 05:03:51.915204,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3600 mV,8 C,0 Degree,41 Times,
520,3835517,70B3D50070001701,1617509031548,FES Receiver,2021-04-04 06:03:51.798821,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3600 mV,7 C,0 Degree,42 Times,
519,3835938,70B3D50070001701,1617512631433,FES Receiver,2021-04-04 07:03:51.692925,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3600 mV,7 C,0 Degree,43 Times,
518,3836518,70B3D50070001701,1617523431491,FES Receiver,2021-04-04 10:03:51.756694,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,118 cm,3600 mV,13 C,0 Degree,46 Times,
517,3836945,70B3D50070001701,1617527031363,FES Receiver,2021-04-04 11:03:51.63438,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3620 mV,16 C,1 Degree,47 Times,
516,3837490,70B3D50070001701,1617534230969,FES Receiver,2021-04-04 13:03:51.245435,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,20 C,1 Degree,49 Times,
515,3838745,70B3D50070001701,1617548630179,FES Receiver,2021-04-04 17:03:50.469764,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,26 C,1 Degree,53 Times,
514,3839177,70B3D50070001701,1617552229987,FES Receiver,2021-04-04 18:03:50.282083,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,20 C,1 Degree,54 Times,
513,3839634,70B3D50070001701,1617555829788,FES Receiver,2021-04-04 19:03:51.771023,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3640 mV,16 C,0 Degree,55 Times,
512,3840238,70B3D50070001701,1617563031234,FES Receiver,2021-04-04 21:03:51.448529,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3620 mV,14 C,0 Degree,57 Times,
511,3841107,70B3D50070001701,1617570230991,FES Receiver,2021-04-04 23:03:51.214554,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3610 mV,11 C,0 Degree,59 Times,
510,3841527,70B3D50070001701,1617573830874,FES Receiver,2021-04-05 00:03:51.100027,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,114 cm,3610 mV,10 C,0 Degree,60 Times,
509,3841960,70B3D50070001701,1617577430737,FES Receiver,2021-04-05 01:03:50.969668,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3600 mV,8 C,0 Degree,61 Times,
508,3842812,70B3D50070001701,1617588230496,FES Receiver,2021-04-05 04:03:50.739348,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,106 cm,3600 mV,7 C,0 Degree,64 Times,
507,3843223,70B3D50070001701,1617591830259,FES Receiver,2021-04-05 05:03:50.506634,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,116 cm,3610 mV,9 C,1 Degree,65 Times,
506,3844106,70B3D50070001701,1617599030009,FES Receiver,2021-04-05 07:03:50.266266,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,114 cm,3600 mV,9 C,0 Degree,67 Times,
505,3844660,70B3D50070001701,1617609829627,FES Receiver,2021-04-05 10:03:49.896434,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,116 cm,3610 mV,13 C,0 Degree,70 Times,
504,3845064,70B3D50070001701,1617613429478,FES Receiver,2021-04-05 11:03:49.751403,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,1 Degree,71 Times,
503,3845491,70B3D50070001701,1617617029354,FES Receiver,2021-04-05 12:03:49.630267,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3610 mV,15 C,0 Degree,72 Times,
502,3845942,70B3D50070001701,1617627828897,FES Receiver,2021-04-05 15:03:49.185624,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,106 cm,3610 mV,10 C,0 Degree,75 Times,
501,3846379,70B3D50070001701,1617631428762,FES Receiver,2021-04-05 16:03:49.057182,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,108 cm,3610 mV,11 C,0 Degree,76 Times,
500,3846784,70B3D50070001701,1617635028168,FES Receiver,2021-04-05 17:03:48.464385,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,11 C,0 Degree,77 Times,
499,3847632,70B3D50070001701,1617642227900,FES Receiver,2021-04-05 19:03:49.88892,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3610 mV,9 C,0 Degree,79 Times,
498,3848177,70B3D50070001701,1617649429485,FES Receiver,2021-04-05 21:03:49.697963,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,106 cm,3600 mV,7 C,0 Degree,81 Times,
497,3848603,70B3D50070001701,1617653029341,FES Receiver,2021-04-05 22:03:49.557985,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,106 cm,3590 mV,7 C,0 Degree,82 Times,
