,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
443,3820004,70B3D50070001733,1617341057582,FES Receiver,2021-04-02 07:24:17.83203,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,152 cm,3610 mV,15 C,2 Degree,60 Times,
442,3820164,70B3D50070001733,1617344657494,FES Receiver,2021-04-02 08:24:17.752714,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,15 C,1 Degree,61 Times,
441,3820591,70B3D50070001733,1617348257200,FES Receiver,2021-04-02 09:24:17.457832,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,152 cm,3610 mV,15 C,2 Degree,62 Times,
440,3821007,70B3D50070001733,1617351857064,FES Receiver,2021-04-02 10:24:17.326283,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,162 cm,3620 mV,15 C,3 Degree,63 Times,
439,3821453,70B3D50070001733,1617355456967,FES Receiver,2021-04-02 11:24:17.23306,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,162 cm,3620 mV,16 C,2 Degree,64 Times,
438,3821892,70B3D50070001733,1617366256607,FES Receiver,2021-04-02 14:24:16.882487,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3630 mV,22 C,2 Degree,67 Times,
437,3822133,70B3D50070001733,1617369856371,FES Receiver,2021-04-02 15:24:16.650977,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,58 cm,3640 mV,34 C,3 Degree,68 Times,
436,3823004,70B3D50070001733,1617377056182,FES Receiver,2021-04-02 17:24:16.46914,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3630 mV,20 C,2 Degree,70 Times,
435,3823434,70B3D50070001733,1617380656027,FES Receiver,2021-04-02 18:24:16.318749,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3630 mV,18 C,1 Degree,71 Times,
434,3823864,70B3D50070001733,1617384257694,FES Receiver,2021-04-02 19:24:17.903193,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3630 mV,19 C,2 Degree,72 Times,
433,3824259,70B3D50070001733,1617391457466,FES Receiver,2021-04-02 21:24:17.681058,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,2 Degree,74 Times,
432,3824688,70B3D50070001733,1617395057380,FES Receiver,2021-04-02 22:24:17.598522,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,14 C,1 Degree,75 Times,
431,3825137,70B3D50070001733,1617398657284,FES Receiver,2021-04-02 23:24:17.508687,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,62 cm,3610 mV,15 C,2 Degree,76 Times,
430,3825995,70B3D50070001733,1617405857105,FES Receiver,2021-04-03 01:24:17.335219,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,15 C,1 Degree,78 Times,
429,3826147,70B3D50070001733,1617409457001,FES Receiver,2021-04-03 02:24:17.233607,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,138 cm,3610 mV,15 C,2 Degree,79 Times,
428,3827244,70B3D50070001733,1617420256709,FES Receiver,2021-04-03 05:24:16.957711,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,13 C,2 Degree,82 Times,
427,3827647,70B3D50070001733,1617423856668,FES Receiver,2021-04-03 06:24:16.919786,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3600 mV,14 C,2 Degree,83 Times,
426,3828472,70B3D50070001733,1617434656376,FES Receiver,2021-04-03 09:24:16.641055,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,15 C,1 Degree,86 Times,
425,3828673,70B3D50070001733,1617438256275,FES Receiver,2021-04-03 10:24:16.54535,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,2 Degree,87 Times,
424,3829114,70B3D50070001733,1617441856197,FES Receiver,2021-04-03 11:24:16.469155,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,142 cm,3620 mV,18 C,1 Degree,88 Times,
423,3829536,70B3D50070001733,1617445456055,FES Receiver,2021-04-03 12:24:16.330778,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3630 mV,26 C,3 Degree,89 Times,
422,3829862,70B3D50070001733,1617452655649,FES Receiver,2021-04-03 14:24:15.931792,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3640 mV,31 C,3 Degree,91 Times,
421,3830126,70B3D50070001733,1617456255375,FES Receiver,2021-04-03 15:24:15.661408,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,108 cm,3640 mV,28 C,2 Degree,92 Times,
420,3830565,70B3D50070001733,1617459855326,FES Receiver,2021-04-03 16:24:15.615624,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,106 cm,3640 mV,21 C,2 Degree,93 Times,
419,3831004,70B3D50070001733,1617463455097,FES Receiver,2021-04-03 17:24:15.391334,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,106 cm,3630 mV,20 C,2 Degree,94 Times,
418,3831857,70B3D50070001733,1617470660644,FES Receiver,2021-04-03 19:24:20.851872,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,106 cm,3620 mV,17 C,1 Degree,96 Times,
417,3832008,70B3D50070001733,1617474256688,FES Receiver,2021-04-03 20:24:16.89534,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,106 cm,3620 mV,17 C,2 Degree,97 Times,
416,3832247,70B3D50070001733,1617477856611,FES Receiver,2021-04-03 21:24:16.822841,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3610 mV,16 C,1 Degree,98 Times,
415,3832697,70B3D50070001733,1617481456525,FES Receiver,2021-04-03 22:24:16.74121,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3610 mV,14 C,2 Degree,99 Times,
414,3833114,70B3D50070001733,1617485056523,FES Receiver,2021-04-03 23:24:16.743372,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3610 mV,13 C,2 Degree,100 Times,
413,3834118,70B3D50070001733,1617495856180,FES Receiver,2021-04-04 02:24:16.41147,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3600 mV,9 C,1 Degree,103 Times,
412,3834374,70B3D50070001733,1617499456100,FES Receiver,2021-04-04 03:24:16.335356,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3600 mV,9 C,2 Degree,104 Times,
411,3835627,70B3D50070001733,1617510255922,FES Receiver,2021-04-04 06:24:16.169966,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3590 mV,9 C,2 Degree,107 Times,
410,3836056,70B3D50070001733,1617513855853,FES Receiver,2021-04-04 07:24:16.105671,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3590 mV,9 C,2 Degree,108 Times,
409,3836436,70B3D50070001733,1617521055707,FES Receiver,2021-04-04 09:24:15.966839,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3600 mV,15 C,2 Degree,110 Times,
408,3836635,70B3D50070001733,1617524655485,FES Receiver,2021-04-04 10:24:15.75045,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,134 cm,3610 mV,18 C,2 Degree,111 Times,
407,3837075,70B3D50070001733,1617528255347,FES Receiver,2021-04-04 11:24:15.615715,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,134 cm,3620 mV,21 C,2 Degree,112 Times,
406,3837606,70B3D50070001733,1617535455140,FES Receiver,2021-04-04 13:24:15.418806,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3630 mV,24 C,1 Degree,114 Times,
405,3838008,70B3D50070001733,1617542654885,FES Receiver,2021-04-04 15:24:15.17104,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3640 mV,34 C,3 Degree,116 Times,
404,3838868,70B3D50070001733,1617549854589,FES Receiver,2021-04-04 17:24:14.881429,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,134 cm,3630 mV,19 C,2 Degree,118 Times,
403,3839301,70B3D50070001733,1617553454493,FES Receiver,2021-04-04 18:24:14.78928,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,134 cm,3620 mV,18 C,1 Degree,119 Times,
402,3839751,70B3D50070001733,1617557056155,FES Receiver,2021-04-04 19:24:16.366014,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3620 mV,17 C,2 Degree,120 Times,
401,3839926,70B3D50070001733,1617560656284,FES Receiver,2021-04-04 20:24:16.496687,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3610 mV,16 C,2 Degree,121 Times,
400,3840358,70B3D50070001733,1617564256169,FES Receiver,2021-04-04 21:24:16.384659,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3610 mV,15 C,2 Degree,122 Times,
399,3840789,70B3D50070001733,1617567856049,FES Receiver,2021-04-04 22:24:16.269723,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3610 mV,13 C,2 Degree,123 Times,
398,3841231,70B3D50070001733,1617571455983,FES Receiver,2021-04-04 23:24:16.206073,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,13 C,2 Degree,124 Times,
397,3842084,70B3D50070001733,1617578655825,FES Receiver,2021-04-05 01:24:16.057279,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,10 C,2 Degree,126 Times,
396,3842250,70B3D50070001733,1617582255733,FES Receiver,2021-04-05 02:24:15.968879,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,1 Degree,127 Times,
395,3842494,70B3D50070001733,1617585855660,FES Receiver,2021-04-05 03:24:15.903823,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,10 C,3 Degree,128 Times,
394,3843353,70B3D50070001733,1617593055518,FES Receiver,2021-04-05 05:24:15.770127,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,2 Degree,130 Times,
393,3843768,70B3D50070001733,1617596655437,FES Receiver,2021-04-05 06:24:15.700991,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,10 C,3 Degree,131 Times,
392,3844370,70B3D50070001733,1617603855062,FES Receiver,2021-04-05 08:24:15.324347,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,2 Degree,133 Times,
391,3844582,70B3D50070001733,1617607454978,FES Receiver,2021-04-05 09:24:15.245046,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,13 C,1 Degree,134 Times,
390,3844767,70B3D50070001733,1617611054880,FES Receiver,2021-04-05 10:24:15.151443,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,13 C,2 Degree,135 Times,
389,3845623,70B3D50070001733,1617625454509,FES Receiver,2021-04-05 14:24:14.79714,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3600 mV,14 C,2 Degree,139 Times,
388,3846483,70B3D50070001733,1617632654325,FES Receiver,2021-04-05 16:24:14.618526,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,134 cm,3600 mV,12 C,2 Degree,141 Times,
387,3846897,70B3D50070001733,1617636234220,FES Receiver,2021-04-05 17:23:54.517911,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,14 C,2 Degree,142 Times,
386,3847311,70B3D50070001733,1617639834121,FES Receiver,2021-04-05 18:23:54.42256,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,12 C,2 Degree,143 Times,
385,3847898,70B3D50070001733,1617647039751,FES Receiver,2021-04-05 20:23:59.963757,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3590 mV,10 C,2 Degree,145 Times,
384,3848708,70B3D50070001733,1617654235637,FES Receiver,2021-04-05 22:23:55.855642,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,10 C,2 Degree,147 Times,
383,3849138,70B3D50070001733,1617657835592,FES Receiver,2021-04-05 23:23:55.814632,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,9 C,2 Degree,148 Times,
382,3849976,70B3D50070001733,1617665035494,FES Receiver,2021-04-06 01:23:55.724585,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,9 C,2 Degree,150 Times,
381,3850138,70B3D50070001733,1617668635427,FES Receiver,2021-04-06 02:23:55.662971,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,8 C,3 Degree,151 Times,
380,3850359,70B3D50070001733,1617672235378,FES Receiver,2021-04-06 03:23:55.617243,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,8 C,1 Degree,152 Times,
379,3851201,70B3D50070001733,1617679435163,FES Receiver,2021-04-06 05:23:55.411109,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,10 C,2 Degree,154 Times,
378,3851586,70B3D50070001733,1617683035211,FES Receiver,2021-04-06 06:23:55.463371,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,9 C,2 Degree,155 Times,
377,3851991,70B3D50070001733,1617686635165,FES Receiver,2021-04-06 07:23:55.421161,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3560 mV,7 C,2 Degree,156 Times,
376,3852533,70B3D50070001733,1617697434800,FES Receiver,2021-04-06 10:23:55.066963,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3590 mV,12 C,2 Degree,159 Times,
375,3852969,70B3D50070001733,1617701034869,FES Receiver,2021-04-06 11:23:55.140758,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3610 mV,16 C,2 Degree,160 Times,
374,3853373,70B3D50070001733,1617711834295,FES Receiver,2021-04-06 14:23:54.578699,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,100 cm,3620 mV,24 C,1 Degree,163 Times,
373,3854858,70B3D50070001733,1617726233946,FES Receiver,2021-04-06 18:23:54.249912,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,142 cm,3610 mV,17 C,2 Degree,167 Times,
372,3855274,70B3D50070001733,1617729835686,FES Receiver,2021-04-06 19:23:55.893922,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,142 cm,3610 mV,15 C,1 Degree,168 Times,
371,3855416,70B3D50070001733,1617733439540,FES Receiver,2021-04-06 20:23:59.752465,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3600 mV,10 C,2 Degree,169 Times,
370,3855667,70B3D50070001733,1617737035495,FES Receiver,2021-04-06 21:23:55.710599,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,142 cm,3600 mV,9 C,2 Degree,170 Times,
369,3856099,70B3D50070001733,1617740635405,FES Receiver,2021-04-06 22:23:55.62843,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3590 mV,11 C,3 Degree,171 Times,
368,3856508,70B3D50070001733,1617744235585,FES Receiver,2021-04-06 23:23:55.80877,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,142 cm,3590 mV,10 C,2 Degree,172 Times,
367,3856929,70B3D50070001733,1617747835503,FES Receiver,2021-04-07 00:23:55.730928,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3590 mV,9 C,2 Degree,173 Times,
366,3857347,70B3D50070001733,1617751435444,FES Receiver,2021-04-07 01:23:55.675155,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3590 mV,10 C,1 Degree,174 Times,
365,3857504,70B3D50070001733,1617755035367,FES Receiver,2021-04-07 02:23:55.604029,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,136 cm,3590 mV,11 C,2 Degree,175 Times,
364,3857735,70B3D50070001733,1617758635311,FES Receiver,2021-04-07 03:23:55.552051,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,142 cm,3580 mV,11 C,2 Degree,176 Times,
363,3858153,70B3D50070001733,1617762235258,FES Receiver,2021-04-07 04:23:55.503186,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,138 cm,3580 mV,11 C,1 Degree,177 Times,
362,3858600,70B3D50070001733,1617765835211,FES Receiver,2021-04-07 05:23:55.461315,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,144 cm,3580 mV,8 C,2 Degree,178 Times,
361,3859624,70B3D50070001733,1617776635019,FES Receiver,2021-04-07 08:23:55.282096,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,144 cm,3580 mV,11 C,2 Degree,181 Times,
360,3860051,70B3D50070001733,1617780234943,FES Receiver,2021-04-07 09:23:55.208817,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,144 cm,3590 mV,11 C,1 Degree,182 Times,
359,3860251,70B3D50070001733,1617783834871,FES Receiver,2021-04-07 10:23:55.142026,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,140 cm,3590 mV,12 C,2 Degree,183 Times,
358,3860469,70B3D50070001733,1617787434787,FES Receiver,2021-04-07 11:23:55.061675,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,140 cm,3600 mV,14 C,2 Degree,184 Times,
357,3861335,70B3D50070001733,1617801834400,FES Receiver,2021-04-07 15:23:54.692228,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3610 mV,15 C,2 Degree,188 Times,
356,3861743,70B3D50070001733,1617805434316,FES Receiver,2021-04-07 16:23:54.610541,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3600 mV,11 C,2 Degree,189 Times,
355,3862418,70B3D50070001733,1617812634138,FES Receiver,2021-04-07 18:23:54.440551,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,13 C,2 Degree,191 Times,
354,3862832,70B3D50070001733,1617816235821,FES Receiver,2021-04-07 19:23:56.030806,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3600 mV,13 C,2 Degree,192 Times,
353,3862975,70B3D50070001733,1617819835764,FES Receiver,2021-04-07 20:23:55.978378,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3600 mV,12 C,2 Degree,193 Times,
352,3863798,70B3D50070001733,1617827035605,FES Receiver,2021-04-07 22:23:55.826294,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3590 mV,9 C,2 Degree,195 Times,
351,3864201,70B3D50070001733,1617830635539,FES Receiver,2021-04-07 23:23:55.763159,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3590 mV,10 C,1 Degree,196 Times,
350,3865005,70B3D50070001733,1617837835262,FES Receiver,2021-04-08 01:23:55.495173,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3590 mV,9 C,1 Degree,198 Times,
349,3865164,70B3D50070001733,1617841435195,FES Receiver,2021-04-08 02:23:55.432092,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3590 mV,10 C,1 Degree,199 Times,
348,3865559,70B3D50070001733,1617845035123,FES Receiver,2021-04-08 03:23:55.364717,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3580 mV,10 C,2 Degree,200 Times,
347,3867116,70B3D50070001733,1617863035025,FES Receiver,2021-04-08 08:23:55.290334,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3580 mV,11 C,3 Degree,205 Times,
346,3867733,70B3D50070001733,1617870234826,FES Receiver,2021-04-08 10:23:55.10027,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3600 mV,14 C,2 Degree,207 Times,
345,3868693,70B3D50070001733,1617888234034,FES Receiver,2021-04-08 15:23:54.32935,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,104 cm,3620 mV,21 C,1 Degree,212 Times,
344,3869648,70B3D50070001733,1617899033742,FES Receiver,2021-04-08 18:23:54.048858,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3610 mV,16 C,2 Degree,215 Times,
343,3870232,70B3D50070001733,1617906235310,FES Receiver,2021-04-08 20:23:55.520898,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3600 mV,14 C,2 Degree,217 Times,
342,3870679,70B3D50070001733,1617909835186,FES Receiver,2021-04-08 21:23:55.402241,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3600 mV,12 C,2 Degree,218 Times,
341,3871085,70B3D50070001733,1617913435150,FES Receiver,2021-04-08 22:23:55.368022,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3590 mV,12 C,1 Degree,219 Times,
340,3872047,70B3D50070001733,1617924234947,FES Receiver,2021-04-09 01:23:55.176205,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3590 mV,11 C,2 Degree,222 Times,
339,3873038,70B3D50070001733,1617935034756,FES Receiver,2021-04-09 04:23:54.999723,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3580 mV,8 C,2 Degree,225 Times,
338,3873472,70B3D50070001733,1617938634695,FES Receiver,2021-04-09 05:23:54.942402,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3580 mV,8 C,1 Degree,226 Times,
337,3874221,70B3D50070001733,1617949434556,FES Receiver,2021-04-09 08:23:54.816098,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3580 mV,10 C,2 Degree,229 Times,
336,3874628,70B3D50070001733,1617953034652,FES Receiver,2021-04-09 09:23:54.92055,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3590 mV,11 C,2 Degree,230 Times,
335,3875046,70B3D50070001733,1617956634309,FES Receiver,2021-04-09 10:23:54.578347,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3600 mV,16 C,2 Degree,231 Times,
334,3876310,70B3D50070001733,1617974633512,FES Receiver,2021-04-09 15:23:53.800234,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3640 mV,32 C,3 Degree,236 Times,
333,3877273,70B3D50070001733,1617985433114,FES Receiver,2021-04-09 18:23:53.414514,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3630 mV,20 C,2 Degree,239 Times,
332,3877853,70B3D50070001733,1617992634621,FES Receiver,2021-04-09 20:23:54.833089,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3620 mV,18 C,2 Degree,241 Times,
331,3878233,70B3D50070001733,1617996234507,FES Receiver,2021-04-09 21:23:54.719926,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3620 mV,17 C,2 Degree,242 Times,
330,3878656,70B3D50070001733,1617999834373,FES Receiver,2021-04-09 22:23:54.590934,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3620 mV,19 C,1 Degree,243 Times,
329,3879180,70B3D50070001733,1618007034143,FES Receiver,2021-04-10 00:23:54.370248,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,17 C,1 Degree,245 Times,
328,3879593,70B3D50070001733,1618010634052,FES Receiver,2021-04-10 01:23:54.279908,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,16 C,1 Degree,246 Times,
327,3879764,70B3D50070001733,1618014233916,FES Receiver,2021-04-10 02:23:54.148324,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,18 C,2 Degree,247 Times,
326,3880161,70B3D50070001733,1618017833826,FES Receiver,2021-04-10 03:23:54.064748,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,17 C,1 Degree,248 Times,
325,3881090,70B3D50070001733,1618028633504,FES Receiver,2021-04-10 06:23:53.75566,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,15 C,2 Degree,251 Times,
324,3881634,70B3D50070001733,1618035833322,FES Receiver,2021-04-10 08:23:53.581013,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,1 Degree,253 Times,
323,3882037,70B3D50070001733,1618039433239,FES Receiver,2021-04-10 09:23:53.500698,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,15 C,2 Degree,254 Times,
322,3882780,70B3D50070001733,1618057432521,FES Receiver,2021-04-10 14:23:52.803231,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,122 cm,3610 mV,17 C,2 Degree,3 Times,
321,3883651,70B3D50070001733,1618064632458,FES Receiver,2021-04-10 16:23:52.74837,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3610 mV,17 C,2 Degree,5 Times,
320,3884201,70B3D50070001733,1618071832145,FES Receiver,2021-04-10 18:23:52.443657,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,122 cm,3620 mV,18 C,1 Degree,7 Times,
319,3884627,70B3D50070001733,1618075433723,FES Receiver,2021-04-10 19:23:53.926968,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3620 mV,19 C,1 Degree,8 Times,
318,3884783,70B3D50070001733,1618079033593,FES Receiver,2021-04-10 20:23:53.802116,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,1 Degree,9 Times,
317,3886221,70B3D50070001733,1618093433184,FES Receiver,2021-04-11 00:23:53.406175,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,17 C,1 Degree,13 Times,
