,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1985,3217346,70B3D500700016F2,1611117484051,FES Receiver,2021-01-20 05:38:04.103469,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,96 cm,3580 mV,6 C,0 Degree,142 Times,
1984,3218097,70B3D500700016F2,1611124679817,FES Receiver,2021-01-20 07:37:59.838072,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,96 cm,3590 mV,8 C,1 Degree,144 Times,
1983,3218775,70B3D500700016F2,1611131879809,FES Receiver,2021-01-20 09:37:59.804206,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,94 cm,3600 mV,10 C,1 Degree,146 Times,
1982,3219133,70B3D500700016F2,1611135479490,FES Receiver,2021-01-20 10:37:59.469742,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,96 cm,3600 mV,10 C,1 Degree,147 Times,
1981,3219827,70B3D500700016F2,1611142679237,FES Receiver,2021-01-20 12:37:59.187711,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,98 cm,3610 mV,14 C,2 Degree,149 Times,
1980,3220169,70B3D500700016F2,1611146279067,FES Receiver,2021-01-20 13:37:59.003059,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,98 cm,3620 mV,15 C,2 Degree,150 Times,
1979,3220883,70B3D500700016F2,1611153478779,FES Receiver,2021-01-20 15:37:58.690356,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,94 cm,3620 mV,14 C,1 Degree,152 Times,
1978,3221609,70B3D500700016F2,1611160678651,FES Receiver,2021-01-20 17:37:58.533716,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,15 C,0 Degree,154 Times,
1977,3221963,70B3D500700016F2,1611164278323,FES Receiver,2021-01-20 18:37:58.190246,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,92 cm,3610 mV,12 C,1 Degree,155 Times,
1976,3222332,70B3D500700016F2,1611167879832,FES Receiver,2021-01-20 19:38:00.030895,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,11 C,0 Degree,156 Times,
1975,3222703,70B3D500700016F2,1611171479691,FES Receiver,2021-01-20 20:37:59.874587,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,157 Times,
1974,3223062,70B3D500700016F2,1611175079570,FES Receiver,2021-01-20 21:37:59.739001,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,11 C,1 Degree,158 Times,
1973,3223448,70B3D500700016F2,1611178679429,FES Receiver,2021-01-20 22:37:59.582062,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,1 Degree,159 Times,
1972,3223816,70B3D500700016F2,1611182279149,FES Receiver,2021-01-20 23:37:59.289824,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,96 cm,3600 mV,10 C,1 Degree,160 Times,
1971,3224182,70B3D500700016F2,1611185879198,FES Receiver,2021-01-21 00:37:59.325991,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,1 Degree,161 Times,
1970,3224536,70B3D500700016F2,1611189478907,FES Receiver,2021-01-21 01:37:59.026024,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,92 cm,3600 mV,11 C,0 Degree,162 Times,
1969,3224917,70B3D500700016F2,1611193078958,FES Receiver,2021-01-21 02:37:59.058409,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,92 cm,3600 mV,10 C,1 Degree,163 Times,
1968,3225294,70B3D500700016F2,1611196678978,FES Receiver,2021-01-21 03:37:59.062519,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,1 Degree,164 Times,
1967,3225681,70B3D500700016F2,1611200278824,FES Receiver,2021-01-21 04:37:58.896401,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,165 Times,
1966,3226063,70B3D500700016F2,1611203878685,FES Receiver,2021-01-21 05:37:58.745801,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,52 cm,3610 mV,13 C,1 Degree,166 Times,
1965,3226869,70B3D500700016F2,1611211078402,FES Receiver,2021-01-21 07:37:58.431735,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,1 Degree,168 Times,
1964,3227279,70B3D500700016F2,1611214678240,FES Receiver,2021-01-21 08:37:58.255166,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,169 Times,
1963,3227705,70B3D500700016F2,1611218278099,FES Receiver,2021-01-21 09:37:58.101143,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,1 Degree,170 Times,
1962,3228140,70B3D500700016F2,1611221877764,FES Receiver,2021-01-21 10:37:57.752275,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3610 mV,14 C,0 Degree,171 Times,
1961,3228676,70B3D500700016F2,1611225477590,FES Receiver,2021-01-21 11:37:57.564537,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,92 cm,3610 mV,13 C,1 Degree,172 Times,
1960,3229198,70B3D500700016F2,1611229077656,FES Receiver,2021-01-21 12:37:57.618275,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,0 Degree,173 Times,
1959,3229666,70B3D500700016F2,1611232657515,FES Receiver,2021-01-21 13:37:37.463026,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,174 Times,
1958,3230110,70B3D500700016F2,1611236257181,FES Receiver,2021-01-21 14:37:37.119369,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,92 cm,3610 mV,14 C,1 Degree,175 Times,
1957,3230582,70B3D500700016F2,1611239857134,FES Receiver,2021-01-21 15:37:37.055669,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,1 Degree,176 Times,
1956,3231073,70B3D500700016F2,1611243456753,FES Receiver,2021-01-21 16:37:36.661573,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3610 mV,15 C,1 Degree,177 Times,
1955,3231541,70B3D500700016F2,1611247056633,FES Receiver,2021-01-21 17:37:36.525217,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,11 C,1 Degree,178 Times,
1954,3232456,70B3D500700016F2,1611254257811,FES Receiver,2021-01-21 19:37:38.004625,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,11 C,1 Degree,180 Times,
1953,3232963,70B3D500700016F2,1611257857670,FES Receiver,2021-01-21 20:37:37.848331,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,10 C,1 Degree,181 Times,
1952,3233420,70B3D500700016F2,1611261457529,FES Receiver,2021-01-21 21:37:37.694445,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,11 C,1 Degree,182 Times,
1951,3233904,70B3D500700016F2,1611265057389,FES Receiver,2021-01-21 22:37:37.539105,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3610 mV,14 C,1 Degree,183 Times,
1950,3234377,70B3D500700016F2,1611268657228,FES Receiver,2021-01-21 23:37:37.364424,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,14 C,1 Degree,184 Times,
1949,3235321,70B3D500700016F2,1611275856947,FES Receiver,2021-01-22 01:37:37.055429,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,14 C,1 Degree,186 Times,
1948,3235788,70B3D500700016F2,1611279456786,FES Receiver,2021-01-22 02:37:36.880434,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,14 C,1 Degree,187 Times,
1947,3236717,70B3D500700016F2,1611286656489,FES Receiver,2021-01-22 04:37:36.556011,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,12 C,0 Degree,189 Times,
1946,3237177,70B3D500700016F2,1611290256344,FES Receiver,2021-01-22 05:37:36.395678,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3610 mV,14 C,1 Degree,190 Times,
1945,3237659,70B3D500700016F2,1611293856204,FES Receiver,2021-01-22 06:37:36.245669,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3610 mV,15 C,0 Degree,191 Times,
1944,3238061,70B3D500700016F2,1611297456003,FES Receiver,2021-01-22 07:37:36.025712,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,14 C,2 Degree,192 Times,
1943,3238424,70B3D500700016F2,1611301055862,FES Receiver,2021-01-22 08:37:35.872113,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,11 C,1 Degree,193 Times,
1942,3238786,70B3D500700016F2,1611304655953,FES Receiver,2021-01-22 09:37:35.949124,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,194 Times,
1941,3239489,70B3D500700016F2,1611311855700,FES Receiver,2021-01-22 11:37:35.667478,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,196 Times,
1940,3239857,70B3D500700016F2,1611315455578,FES Receiver,2021-01-22 12:37:35.532139,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,1 Degree,197 Times,
1939,3240207,70B3D500700016F2,1611319055458,FES Receiver,2021-01-22 13:37:35.397173,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,11 C,0 Degree,198 Times,
1938,3240536,70B3D500700016F2,1611322655317,FES Receiver,2021-01-22 14:37:35.243258,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,12 C,0 Degree,199 Times,
1937,3240907,70B3D500700016F2,1611326255197,FES Receiver,2021-01-22 15:37:35.108358,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,12 C,0 Degree,200 Times,
1936,3241270,70B3D500700016F2,1611329855056,FES Receiver,2021-01-22 16:37:34.953244,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,1 Degree,201 Times,
1935,3242310,70B3D500700016F2,1611340656007,FES Receiver,2021-01-22 19:37:36.20667,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,8 C,0 Degree,204 Times,
1934,3242690,70B3D500700016F2,1611344255883,FES Receiver,2021-01-22 20:37:36.065544,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,7 C,1 Degree,205 Times,
1933,3243065,70B3D500700016F2,1611347855733,FES Receiver,2021-01-22 21:37:35.903075,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,9 C,0 Degree,206 Times,
1932,3243412,70B3D500700016F2,1611351455636,FES Receiver,2021-01-22 22:37:35.794778,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,9 C,0 Degree,207 Times,
1931,3243781,70B3D500700016F2,1611355055646,FES Receiver,2021-01-22 23:37:35.786577,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,10 C,0 Degree,208 Times,
1930,3244139,70B3D500700016F2,1611358655497,FES Receiver,2021-01-23 00:37:35.624283,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,8 C,1 Degree,209 Times,
1929,3245244,70B3D500700016F2,1611369455156,FES Receiver,2021-01-23 03:37:35.240572,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,8 C,2 Degree,212 Times,
1928,3245633,70B3D500700016F2,1611373055035,FES Receiver,2021-01-23 04:37:35.10402,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,9 C,0 Degree,213 Times,
1927,3246014,70B3D500700016F2,1611376654928,FES Receiver,2021-01-23 05:37:34.983697,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,9 C,1 Degree,214 Times,
1926,3246384,70B3D500700016F2,1611380254814,FES Receiver,2021-01-23 06:37:34.856775,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,8 C,0 Degree,215 Times,
1925,3246776,70B3D500700016F2,1611383854887,FES Receiver,2021-01-23 07:37:34.913733,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,9 C,1 Degree,216 Times,
1924,3247142,70B3D500700016F2,1611387454786,FES Receiver,2021-01-23 08:37:34.79988,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,8 C,0 Degree,217 Times,
1923,3247525,70B3D500700016F2,1611391054705,FES Receiver,2021-01-23 09:37:34.703422,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,9 C,0 Degree,218 Times,
1922,3247876,70B3D500700016F2,1611394654385,FES Receiver,2021-01-23 10:37:34.37123,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3590 mV,9 C,0 Degree,219 Times,
1921,3248245,70B3D500700016F2,1611398254271,FES Receiver,2021-01-23 11:37:34.242762,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3590 mV,8 C,0 Degree,220 Times,
1920,3248633,70B3D500700016F2,1611401854146,FES Receiver,2021-01-23 12:37:34.10373,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3600 mV,10 C,0 Degree,221 Times,
1919,3249007,70B3D500700016F2,1611405454004,FES Receiver,2021-01-23 13:37:33.950988,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3600 mV,12 C,0 Degree,222 Times,
1918,3249478,70B3D500700016F2,1611409054015,FES Receiver,2021-01-23 14:37:33.943727,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3600 mV,10 C,0 Degree,223 Times,
1917,3249963,70B3D500700016F2,1611412653862,FES Receiver,2021-01-23 15:37:33.775882,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3600 mV,10 C,0 Degree,224 Times,
1916,3250428,70B3D500700016F2,1611416253933,FES Receiver,2021-01-23 16:37:33.832827,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,225 Times,
1915,3251376,70B3D500700016F2,1611423453686,FES Receiver,2021-01-23 18:37:33.55867,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,227 Times,
1914,3251858,70B3D500700016F2,1611427055011,FES Receiver,2021-01-23 19:37:35.210922,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3590 mV,8 C,1 Degree,228 Times,
1913,3252319,70B3D500700016F2,1611430654890,FES Receiver,2021-01-23 20:37:35.0788,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3590 mV,9 C,0 Degree,229 Times,
1912,3252790,70B3D500700016F2,1611434254710,FES Receiver,2021-01-23 21:37:34.881457,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3590 mV,8 C,1 Degree,230 Times,
1911,3253773,70B3D500700016F2,1611441454388,FES Receiver,2021-01-23 23:37:34.531026,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3590 mV,9 C,1 Degree,232 Times,
1910,3254252,70B3D500700016F2,1611445054267,FES Receiver,2021-01-24 00:37:34.396228,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3590 mV,8 C,0 Degree,233 Times,
1909,3254731,70B3D500700016F2,1611448654328,FES Receiver,2021-01-24 01:37:34.44398,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3590 mV,9 C,1 Degree,234 Times,
1908,3255183,70B3D500700016F2,1611452254206,FES Receiver,2021-01-24 02:37:34.307929,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3590 mV,9 C,1 Degree,235 Times,
1907,3255664,70B3D500700016F2,1611455853945,FES Receiver,2021-01-24 03:37:34.032484,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3580 mV,8 C,1 Degree,236 Times,
1906,3256159,70B3D500700016F2,1611459453857,FES Receiver,2021-01-24 04:37:33.934716,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3580 mV,5 C,0 Degree,237 Times,
1905,3257082,70B3D500700016F2,1611466653549,FES Receiver,2021-01-24 06:37:33.59789,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3580 mV,5 C,0 Degree,239 Times,
1904,3257572,70B3D500700016F2,1611470253544,FES Receiver,2021-01-24 07:37:33.574892,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3570 mV,5 C,0 Degree,240 Times,
1903,3258035,70B3D500700016F2,1611473853461,FES Receiver,2021-01-24 08:37:33.478284,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3580 mV,6 C,1 Degree,241 Times,
1902,3258493,70B3D500700016F2,1611477453340,FES Receiver,2021-01-24 09:37:33.344291,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3580 mV,5 C,0 Degree,242 Times,
1901,3258994,70B3D500700016F2,1611481053420,FES Receiver,2021-01-24 10:37:33.415057,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3580 mV,6 C,0 Degree,243 Times,
1900,3259953,70B3D500700016F2,1611488253240,FES Receiver,2021-01-24 12:37:33.201907,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,5 C,1 Degree,245 Times,
1899,3260432,70B3D500700016F2,1611491853124,FES Receiver,2021-01-24 13:37:33.071597,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,5 C,1 Degree,246 Times,
1898,3260895,70B3D500700016F2,1611495453017,FES Receiver,2021-01-24 14:37:32.950599,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3590 mV,7 C,1 Degree,247 Times,
1897,3261382,70B3D500700016F2,1611499052696,FES Receiver,2021-01-24 15:37:32.615323,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3590 mV,7 C,1 Degree,248 Times,
1896,3261870,70B3D500700016F2,1611502652556,FES Receiver,2021-01-24 16:37:32.460761,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,8 C,1 Degree,249 Times,
1895,3262365,70B3D500700016F2,1611506252442,FES Receiver,2021-01-24 17:37:32.33274,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3590 mV,7 C,1 Degree,250 Times,
1894,3262832,70B3D500700016F2,1611509852355,FES Receiver,2021-01-24 18:37:32.232199,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,9 C,1 Degree,251 Times,
1893,3263306,70B3D500700016F2,1611513453711,FES Receiver,2021-01-24 19:37:33.905988,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,5 C,0 Degree,252 Times,
1892,3263763,70B3D500700016F2,1611517053656,FES Receiver,2021-01-24 20:37:33.836886,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,5 C,1 Degree,253 Times,
1891,3264244,70B3D500700016F2,1611520653530,FES Receiver,2021-01-24 21:37:33.697408,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,4 C,1 Degree,254 Times,
1890,3264732,70B3D500700016F2,1611524253429,FES Receiver,2021-01-24 22:37:33.583843,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,3 C,1 Degree,255 Times,
1889,3265192,70B3D500700016F2,1611527853389,FES Receiver,2021-01-24 23:37:33.527953,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,5 C,1 Degree,0 Times,
1888,3265675,70B3D500700016F2,1611531453268,FES Receiver,2021-01-25 00:37:33.393005,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,4 C,0 Degree,1 Times,
1887,3266134,70B3D500700016F2,1611535053174,FES Receiver,2021-01-25 01:37:33.284051,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3570 mV,5 C,1 Degree,2 Times,
1886,3266615,70B3D500700016F2,1611538653087,FES Receiver,2021-01-25 02:37:33.183618,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3580 mV,6 C,1 Degree,3 Times,
1885,3267103,70B3D500700016F2,1611542253006,FES Receiver,2021-01-25 03:37:33.087477,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3580 mV,5 C,1 Degree,4 Times,
1884,3267592,70B3D500700016F2,1611545852937,FES Receiver,2021-01-25 04:37:33.004854,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3580 mV,5 C,0 Degree,5 Times,
1883,3268065,70B3D500700016F2,1611549452825,FES Receiver,2021-01-25 05:37:32.879466,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3580 mV,4 C,0 Degree,6 Times,
1882,3268548,70B3D500700016F2,1611553052747,FES Receiver,2021-01-25 06:37:32.788387,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3580 mV,5 C,1 Degree,7 Times,
1881,3269016,70B3D500700016F2,1611556652644,FES Receiver,2021-01-25 07:37:32.670823,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3570 mV,7 C,0 Degree,8 Times,
1880,3269484,70B3D500700016F2,1611560252549,FES Receiver,2021-01-25 08:37:32.560666,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,6 C,0 Degree,9 Times,
1879,3269952,70B3D500700016F2,1611563852462,FES Receiver,2021-01-25 09:37:32.458745,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,3 C,0 Degree,10 Times,
1878,3270428,70B3D500700016F2,1611567452349,FES Receiver,2021-01-25 10:37:32.334712,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,6 C,0 Degree,11 Times,
1877,3270849,70B3D500700016F2,1611571052267,FES Receiver,2021-01-25 11:37:32.237548,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,88 cm,3580 mV,5 C,0 Degree,12 Times,
1876,3271331,70B3D500700016F2,1611574652126,FES Receiver,2021-01-25 12:37:32.08171,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,5 C,1 Degree,13 Times,
1875,3271781,70B3D500700016F2,1611578252040,FES Receiver,2021-01-25 13:37:31.982908,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,5 C,0 Degree,14 Times,
1874,3272221,70B3D500700016F2,1611581851945,FES Receiver,2021-01-25 14:37:31.872403,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,6 C,1 Degree,15 Times,
1873,3272605,70B3D500700016F2,1611585452029,FES Receiver,2021-01-25 15:37:31.944381,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,9 C,0 Degree,16 Times,
1872,3272905,70B3D500700016F2,1611589051941,FES Receiver,2021-01-25 16:37:31.84158,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,8 C,1 Degree,17 Times,
1871,3273211,70B3D500700016F2,1611592651816,FES Receiver,2021-01-25 17:37:31.701842,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,7 C,1 Degree,18 Times,
1870,3273528,70B3D500700016F2,1611596251555,FES Receiver,2021-01-25 18:37:31.428565,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,7 C,1 Degree,19 Times,
1869,3274167,70B3D500700016F2,1611603452766,FES Receiver,2021-01-25 20:37:32.952382,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3580 mV,3 C,1 Degree,21 Times,
1868,3274474,70B3D500700016F2,1611607052705,FES Receiver,2021-01-25 21:37:32.881064,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3570 mV,4 C,0 Degree,22 Times,
1867,3274786,70B3D500700016F2,1611610652825,FES Receiver,2021-01-25 22:37:32.983764,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3570 mV,5 C,1 Degree,23 Times,
1866,3275091,70B3D500700016F2,1611614252744,FES Receiver,2021-01-25 23:37:32.889141,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3570 mV,3 C,0 Degree,24 Times,
1865,3275408,70B3D500700016F2,1611617852649,FES Receiver,2021-01-26 00:37:32.782197,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3580 mV,4 C,0 Degree,25 Times,
1864,3275727,70B3D500700016F2,1611621452563,FES Receiver,2021-01-26 01:37:32.678078,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3580 mV,3 C,1 Degree,26 Times,
1863,3276054,70B3D500700016F2,1611625052462,FES Receiver,2021-01-26 02:37:32.563139,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3580 mV,6 C,0 Degree,27 Times,
1862,3276375,70B3D500700016F2,1611628652368,FES Receiver,2021-01-26 03:37:32.455228,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3580 mV,5 C,0 Degree,28 Times,
